,be,al,chisq,hobs
34238,8.607035175879398,-0.9708942120390567,454.2637859056022,0.29490221984221077
34239,8.607035175879398,-0.955107314282324,435.71667842129597,0.30602601221838227
34240,8.607035175879398,-0.9393204165255914,417.6728829374907,0.3171966844419445
34241,8.607035175879398,-0.9235335187688588,400.15474748760204,0.32840313353832523
34242,8.607035175879398,-0.9077466210121261,383.2022445151949,0.33963421852686215
34243,8.607035175879398,-0.8919597232553935,366.7933074166822,0.35087877175958415
34244,8.607035175879398,-0.8761728254986609,350.94485130042165,0.3621256102590345
34245,8.607035175879398,-0.8603859277419282,335.65298530862566,0.37336354704755403
34246,8.607035175879398,-0.8445990299851956,320.9689874788365,0.3845814024599071
34247,8.607035175879398,-0.828812132228463,306.890386741784,0.39576801543067125
34248,8.607035175879398,-0.8130252344717304,293.4214443483005,0.40691225474744186
34249,8.607035175879398,-0.7972383367149978,280.58215098536925,0.4180030302606085
34250,8.607035175879398,-0.7814514389582651,268.337294527915,0.4290293040402257
34251,8.607035175879398,-0.7656645412015325,256.7004243269302,0.4399801014703164
34252,8.607035175879398,-0.7498776434447998,245.66705114615712,0.45084452227080707
34253,8.607035175879398,-0.7340907456880672,235.230728588075,0.46161175143719796
34254,8.607035175879398,-0.7183038479313346,225.38325451669317,0.47227107008801733
34255,8.607035175879398,-0.7025169501746019,216.11479481946176,0.4828118662100584
34256,8.607035175879398,-0.6867300524178693,207.39159330167254,0.4932236452914145
34257,8.607035175879398,-0.6709431546611367,199.21206233740043,0.5034960408323375
34258,8.607035175879398,-0.655156256904404,191.5789392938884,0.5136188247239929
34259,8.607035175879398,-0.6393693591476715,184.47686524051298,0.5950539991738789
34260,8.607035175879398,-0.6235824613909389,177.88943887468932,0.6084698729560577
34261,8.607035175879398,-0.6077955636342062,171.79931497727102,0.621729640744604
34262,8.607035175879398,-0.5920086658774736,166.18832357222985,0.634820085329222
34263,8.607035175879398,-0.5762217681207409,161.04467391581434,0.6477281582687849
34264,8.607035175879398,-0.5604348703640083,156.33533376166568,0.6604409928994295
34265,8.607035175879398,-0.5446479726072757,152.04666435313894,0.6729459171613523
34266,8.607035175879398,-0.5288610748505431,148.15835574373034,0.6852304662315524
34267,8.607035175879398,-0.5130741770938103,144.64982977025073,0.6972823949499115
34268,8.607035175879398,-0.4972872793370777,141.50034236760288,0.7090896900262511
34269,8.607035175879398,-0.48150038158034514,138.68908256914307,0.7206405820161986
34270,8.607035175879398,-0.46571348382361255,136.19453427733373,0.7319235570539179
34271,8.607035175879398,-0.44992658606687996,133.99646347653479,0.7429273683300381
34272,8.607035175879398,-0.43413968831014715,132.0696726008612,0.7536410473033217
34273,8.607035175879398,-0.41835279055341457,130.4025256479174,0.7640539146349078
34274,8.607035175879398,-0.402565892796682,128.9685419201593,0.7741555908342422
34275,8.607035175879398,-0.3867789950399494,127.76222993139035,0.7839360066060715
34276,8.607035175879398,-0.3709920972832168,126.73657814063415,0.7933854128882013
34277,8.607035175879398,-0.3552051995264842,125.89806118882841,0.8024943905700069
34278,8.607035175879398,-0.3394183017697514,125.22187273714385,0.8112538598820217
34279,8.607035175879398,-0.3236314040130188,124.69210813069522,0.8196550894472349
34280,8.607035175879398,-0.30784450625628623,124.29127984355412,0.6801495739631482
34281,8.607035175879398,-0.29205760849955364,124.08609057942651,0.6844675588919499
34282,8.607035175879398,-0.27627071074282106,123.94179893548275,0.6884557209360926
34283,8.607035175879398,-0.26048381298608825,123.84692165553291,0.6921100901880682
34284,8.607035175879398,-0.24469691522935566,123.8264684823362,0.6954270293910149
34285,8.607035175879398,-0.22891001747262307,123.86925650565387,0.6984032375711977
34286,8.607035175879398,-0.21312311971589049,123.96599149644379,0.7010357533349783
34287,8.607035175879398,-0.1973362219591579,124.1064644887948,0.7033219578270473
34288,8.607035175879398,-0.1815493242024253,124.28152654404735,0.7052595773469675
34289,8.607035175879398,-0.1657624264456925,124.48670444824448,0.7068466856214625
34290,8.607035175879398,-0.1499755286889599,124.71570496763889,0.7080817057302027
34291,8.607035175879398,-0.13418863093222733,124.96412727599527,0.7089634116831897
34292,8.607035175879398,-0.11840173317549474,125.22921055927209,0.7094909296481914
34293,8.607035175879398,-0.10261483541876215,125.50847923594034,0.7096637388270157
34294,8.607035175879398,-0.08682793766202934,125.80110086470043,0.9263044648157744
34295,8.607035175879398,-0.07104103990529675,126.10752508160571,0.9259783298061756
34296,8.607035175879398,-0.05525414214856417,126.42941355437297,0.9251876468273866
34297,8.607035175879398,-0.03946724439183158,126.76963474617759,0.9239332171243495
34298,8.607035175879398,-0.023680346635098992,127.135971583914,0.9222163042061465
34299,8.607035175879398,-0.007893448878366183,127.51991021465555,0.9200386325993619
34300,8.607035175879398,0.007893448878366405,127.9442984744583,0.9174023861419089
34301,8.607035175879398,0.023680346635098992,128.4102444968554,0.9143102058190677
34302,8.607035175879398,0.03946724439183158,128.9256344118253,0.9107651871439352
34303,8.607035175879398,0.05525414214856417,129.46584379669042,0.906770877084931
34304,8.607035175879398,0.07104103990529698,130.03537823115437,0.9023312705434834
34305,8.607035175879398,0.08682793766202956,130.77095146424077,0.8974508063854596
34306,8.607035175879398,0.10261483541876215,131.60292667234762,0.8921343630303125
34307,8.607035175879398,0.11840173317549474,132.5451748181866,0.8863872536024361
34308,8.607035175879398,0.13418863093222733,133.61246729115018,0.8802152206495832
34309,8.607035175879398,0.1499755286889599,134.82042887214553,0.8736244304336805
34310,8.607035175879398,0.16576242644569272,136.18473998967485,0.8666214667997885
34311,8.607035175879398,0.1815493242024253,137.72586168985313,0.8592133246293835
34312,8.607035175879398,0.1973362219591579,139.45904009128944,0.851407402884553
34313,8.607035175879398,0.21312311971589049,141.4089779722422,0.8432114972501022
34314,8.607035175879398,0.22891001747262307,143.58035020443901,0.8346337923810059
34315,8.607035175879398,0.24469691522935588,146.00223405344965,0.8256828537629818
34316,8.607035175879398,0.26048381298608847,148.6946552365796,0.8163676191944275
34317,8.607035175879398,0.27627071074282106,151.6779691478668,0.8066973898982734
34318,8.607035175879398,0.29205760849955364,154.97276278046917,0.7966818212727432
34319,8.607035175879398,0.30784450625628623,158.59972711970636,0.7863309132903443
34320,8.607035175879398,0.3236314040130188,162.57958971795446,0.7756550005547812
34321,8.607035175879398,0.33941830176975163,166.92612224574833,0.7646647420258527
34322,8.607035175879398,0.3552051995264842,171.67441240275667,0.7533711104227118
34323,8.607035175879398,0.3709920972832168,176.8371976981418,0.741785381316225
34324,8.607035175879398,0.3867789950399494,182.43435266827612,0.7299191219214837
34325,8.607035175879398,0.402565892796682,188.4852867721838,0.7177841796018378
34326,8.607035175879398,0.4183527905534148,195.00892830590016,0.7053926700961358
34327,8.607035175879398,0.43413968831014715,202.02335957715917,0.6927569654811514
34328,8.607035175879398,0.44992658606687996,209.5457896032173,0.6798896818814586
34329,8.607035175879398,0.4657134838236128,217.5924526238542,0.6668036669393309
34330,8.607035175879398,0.48150038158034514,226.17848032539072,0.6535119870574663
34331,8.607035175879398,0.49728727933707795,235.31777212096338,0.6400279144276447
34332,8.607035175879398,0.5130741770938103,245.02286401498802,0.6263649138586671
34333,8.607035175879398,0.5288610748505431,255.30479667886945,0.6125366294171716
34334,8.607035175879398,0.5446479726072759,266.17298347394404,0.598556870895175
34335,8.607035175879398,0.5604348703640083,277.6350792755985,0.5844396001184177
34336,8.607035175879398,0.5762217681207411,289.68149977605447,0.5701989171098294
34337,8.607035175879398,0.5920086658774735,302.35130055651166,0.5558490461226673
34338,8.607035175879398,0.6077955636342063,315.626339036021,0.5414043215580842
34339,8.607035175879398,0.6235824613909391,329.5059740442369,0.526879173782152
34340,8.607035175879398,0.6393693591476715,343.9892672647078,0.5122881148575525
34341,8.607035175879398,0.6551562569044043,359.06945991361675,0.49764572420541975
34342,8.607035175879398,0.6709431546611366,374.7382056363894,0.4829666342130441
34343,8.607035175879398,0.6867300524178694,391.0171657376843,0.46826551580340503
34344,8.607035175879398,0.7025169501746023,407.8031695934985,0.45355706398279166
34345,8.607035175879398,0.7183038479313346,425.1423899494732,0.4388559833830459
34346,8.607035175879398,0.7340907456880674,442.98449605830217,0.42417697381531144
34347,8.607035175879398,0.7498776434447998,461.2957476342385,0.4095347158525358
34348,8.607035175879398,0.7656645412015326,480.07280897242026,0.3949438564583846
34349,8.607035175879398,0.781451438958265,499.298309673797,0.3804189946807293
34350,8.607035175879398,0.7972383367149978,518.8761486250668,0.36597466742841395
34351,8.607035175879398,0.8130252344717306,538.9143924263614,0.3516253353506907
34352,8.607035175879398,0.828812132228463,559.3063604175375,0.33738536883949
34353,8.607035175879398,0.8445990299851958,580.0151556054578,0.32326903417563935
34354,8.607035175879398,0.8603859277419281,601.0015758120179,0.30929047984129643
34355,8.607035175879398,0.8761728254986609,622.2246504511784,0.2954637230222279
34356,8.607035175879398,0.8919597232553937,643.6406802501824,0.2818026363252695
34357,8.607035175879398,0.9077466210121261,665.2044602407778,0.2683209347383502
34358,8.607035175879398,0.9235335187688589,686.8693154365291,0.25503216286302216
34359,8.607035175879398,0.9393204165255913,708.5873349682613,0.2419496824525732
34360,8.607035175879398,0.9551073142823241,730.1382620124201,0.22908666029269728
34361,8.607035175879398,0.9708942120390569,752.2365833609871,0.2164560564665709
34362,8.607035175879398,0.9866811097957893,775.7195899298335,0.20407061305227023
34363,8.607035175879398,1.002468007552522,799.1018631327015,0.19194284330813444
34364,8.607035175879398,1.0182549053092544,822.3197871168206,0.18008502141137814
34365,8.607035175879398,1.0340418030659873,845.314595050623,0.16850917282755715
34366,8.607035175879398,1.04982870082272,866.892216156322,0.15722706540425402
34367,8.607035175879398,1.0656155985794524,891.173091688962,0.1462502013025286
34368,8.607035175879398,1.0814024963361852,915.1408649331877,0.13558980990581468
34369,8.607035175879398,1.0971893940929176,938.7171605014781,0.1252568418798817
34370,8.607035175879398,1.1129762918496504,961.8248605666906,0.11526196460188057
34371,8.607035175879398,1.1287631896063832,984.3937548003622,0.10561555923501292
34372,8.607035175879398,1.1445500873631156,1006.3466471897129,0.09632771980293219
34373,8.607035175879398,1.1603369851198484,1027.6127037789522,0.08740825472167238
34374,8.607035175879398,1.1761238828765808,1048.12511321198,0.07886669138644657
34375,8.607035175879398,1.1919107806333136,1067.8206651260264,0.07071228459992736
34376,8.607035175879398,1.207697678390046,1086.6400094179203,0.06295402988731667
34377,8.607035175879398,1.2234845761467787,1104.5278452161663,0.055600683099658675
34378,8.607035175879398,1.2392714739035116,1121.4330450357747,0.04866078820067337
34379,8.607035175879398,1.255058371660244,1137.308721680172,0.042142715821142436
34380,8.607035175879398,1.2708452694169767,1152.1122469917557,0.03605471612976088
34381,8.607035175879398,1.286632167173709,1165.8052325263736,0.03040499092279336
34382,8.607035175879398,1.302419064930442,1178.3534826199993,0.02520179172565486
34383,8.607035175879398,1.3182059626871747,1190.3581541709962,0.020453553304265754
34384,8.607035175879398,1.333992860443907,1202.061440201273,0.016169075452053337
34385,8.607035175879398,1.34977975820064,1212.4082854661829,0.012357770177141984
34386,8.607035175879398,1.3655666559573723,1221.3159995001497,0.009029995571488104
34387,8.607035175879398,1.381353553714105,1228.726281788878,0.025744388538371462
34388,8.607035175879398,1.3971404514708379,1234.6001384047886,0.021913368380289046
34389,8.607035175879398,1.4129273492275702,1238.9116300063336,0.018343100421906334
34390,8.607035175879398,1.428714246984303,1241.6421838914575,0.015034017335623198
34391,8.607035175879398,1.4445011447410354,1242.776713078504,0.011985791601263137
34392,8.607035175879398,1.4602880424977682,1242.3028459779573,0.00919817826325934
34393,8.607035175879398,1.476074940254501,1240.2153709228,0.006674104951504997
34394,8.607035175879398,1.4918618380112334,1236.5290639306832,0.0015093589274448262
34395,8.607035175879398,1.5076487357679662,1231.303700151177,0.002735819716174141
34396,8.607035175879398,1.5234356335246986,1224.697935124978,0.0034806233140664933
34397,8.607035175879398,1.5392225312814314,1217.0775577613686,0.020819667411331347
34398,8.607035175879398,1.5550094290381642,1208.7570753793727,0.040442970446848435
34399,8.607035175879398,1.5707963267948966,1203.238177183865,0.059043171306969226
34400,8.65678391959799,-1.5707963267948966,1203.7549273678349,0.05837541428576997
34401,8.65678391959799,-1.555009429038164,1188.4857064314576,0.07175913389463053
34402,8.65678391959799,-1.5392225312814314,1175.4160073490643,0.08129076849352691
34403,8.65678391959799,-1.5234356335246986,1160.8660682466564,0.08906544209383359
34404,8.65678391959799,-1.507648735767966,1145.786211029352,0.09633425354929348
34405,8.65678391959799,-1.4918618380112334,1131.3636950380271,0.1036826124900383
34406,8.65678391959799,-1.4760749402545008,1115.86935161989,0.11135986064960413
34407,8.65678391959799,-1.4602880424977682,1099.355218181955,0.11946362222941329
34408,8.65678391959799,-1.4445011447410354,1082.5987033089316,0.12802487798143286
34409,8.65678391959799,-1.4287142469843028,1064.5708934161703,0.04028010726700384
34410,8.65678391959799,-1.4129273492275702,1045.6998023681667,0.047248716242169114
34411,8.65678391959799,-1.3971404514708377,1026.045313275175,0.05460837640485287
34412,8.65678391959799,-1.381353553714105,1007.8319497065245,0.06235382172958321
34413,8.65678391959799,-1.3655666559573723,988.4880272868013,0.07047938343918975
34414,8.65678391959799,-1.3497797582006397,968.4926351891216,0.07897884738085381
34415,8.65678391959799,-1.333992860443907,947.8979841467797,0.08784541394504904
34416,8.65678391959799,-1.3182059626871745,926.7586300456275,0.09707170361403965
