,be,al,chisq,hobs
34703,8.706532663316583,0.05525414214856417,579.2992592140963,2.0018048093464924
34704,8.706532663316583,0.07104103990529698,322.7711086848183,1.6622712090055214
34705,8.706532663316583,0.08682793766202956,182.4016062686127,1.3715937107024345
34706,8.706532663316583,0.10261483541876215,131.0721428233551,0.9505198296071278
34707,8.706532663316583,0.11840173317549474,139.15125051499336,0.9432181421652517
34708,8.706532663316583,0.13418863093222733,182.98709317556137,0.7912178176219722
34709,8.706532663316583,0.1499755286889599,245.26104656858595,0.6697474722761162
34710,8.706532663316583,0.16576242644569272,314.75627866685414,0.5720588457870073
34711,8.706532663316583,0.1815493242024253,384.681754424173,0.9233968679446628
34712,8.706532663316583,0.1973362219591579,451.10781151477397,0.9381454054187653
34713,8.706532663316583,0.21312311971589049,512.0716677776222,0.9478395904054269
34714,8.706532663316583,0.22891001747262307,567.2336267492246,0.9534645413754917
34715,8.706532663316583,0.24469691522935588,616.4837474026843,0.9557730331481702
34716,8.706532663316583,0.26048381298608847,660.1659754812024,0.9553450371315969
34717,8.706532663316583,0.27627071074282106,698.7807694241977,0.9526317289236427
34718,8.706532663316583,0.29205760849955364,733.1117040355102,0.9479877973572666
34719,8.706532663316583,0.30784450625628623,766.4058695093721,0.9416951617493128
34720,8.706532663316583,0.3236314040130188,794.4394712540471,0.9339804447968245
34721,8.706532663316583,0.33941830176975163,823.37810834011,0.92502791884678
34722,8.706532663316583,0.3552051995264842,849.4087033713757,0.914989164426955
34723,8.706532663316583,0.3709920972832168,872.835112720349,0.9039903299748593
34724,8.706532663316583,0.3867789950399494,893.9374693601966,0.8921376306821157
34725,8.706532663316583,0.402565892796682,912.9782432253967,0.8795215457214057
34726,8.706532663316583,0.4183527905534148,930.1984990380893,0.8662200461970029
34727,8.706532663316583,0.43413968831014715,945.8012616588858,0.85230109581065
34728,8.706532663316583,0.44992658606687996,959.9733773664553,0.8378246016572978
34729,8.706532663316583,0.4657134838236128,972.8807162357003,0.8228439461565527
34730,8.706532663316583,0.48150038158034514,984.6701541424524,0.8074071975645835
34731,8.706532663316583,0.49728727933707795,995.4699344586704,0.7915580720778707
34732,8.706532663316583,0.5130741770938103,1005.3969023979697,0.7753367026280713
34733,8.706532663316583,0.5288610748505431,1014.5536278398407,0.7587802562435456
34734,8.706532663316583,0.5446479726072759,1023.0306343101925,0.7419234320222013
34735,8.706532663316583,0.5604348703640083,1030.907840148494,0.7247988644011639
34736,8.706532663316583,0.5762217681207411,1038.25591420648,0.7074374508626956
34737,8.706532663316583,0.5920086658774735,1045.1375164341057,0.6898686190084872
34738,8.706532663316583,0.6077955636342063,1051.6082205611904,0.6721205447222733
34739,8.706532663316583,0.6235824613909391,1057.717304103572,0.6542203306731753
34740,8.706532663316583,0.6393693591476715,1063.5084674426407,1.2476589027626157
34741,8.706532663316583,0.6551562569044043,1069.0204368976633,1.2577956877046403
34742,8.706532663316583,0.6709431546611366,1074.2874920204338,1.267834630577655
34743,8.706532663316583,0.6867300524178694,1079.3399241778836,1.2776508484437177
34744,8.706532663316583,0.7025169501746023,1084.2044362795382,1.2875685606077456
34745,8.706532663316583,0.7183038479313346,1088.9044921978839,1.2973553756622296
34746,8.706532663316583,0.7340907456880674,1093.4606232553058,1.307025533965282
34747,8.706532663316583,0.7498776434447998,1097.8906981131215,1.3167219791879146
34748,8.706532663316583,0.7656645412015326,1102.2101614899948,0.8031978221579922
34749,8.706532663316583,0.781451438958265,1106.4322463478293,0.809370691644726
34750,8.706532663316583,0.7972383367149978,1110.403754649543,0.8156222645641317
34751,8.706532663316583,0.8130252344717306,1114.9172273687307,0.8219329727339414
34752,8.706532663316583,0.828812132228463,1119.347130933579,0.8282875849670379
34753,8.706532663316583,0.8445990299851958,1123.6984953910005,0.8346985715894435
34754,8.706532663316583,0.8603859277419281,1127.9751279781137,0.8411253767170143
34755,8.706532663316583,0.8761728254986609,1132.179818068734,0.8475643485516736
34756,8.706532663316583,0.8919597232553937,1136.3143965717547,0.8540353472806121
34757,8.706532663316583,0.9077466210121261,1140.379792713382,0.860485318247122
34758,8.706532663316583,0.9235335187688589,1144.37609083242,0.8669315936693299
34759,8.706532663316583,0.9393204165255913,1148.3025874272619,0.8733449943632672
34760,8.706532663316583,0.9551073142823241,1152.1578485180974,0.8797268154421245
34761,8.706532663316583,0.9708942120390569,1155.9397672720856,0.8860608894711547
34762,8.706532663316583,0.9866811097957893,1159.6457986905903,0.8925656018285285
34763,8.706532663316583,1.002468007552522,1163.273100750688,0.8986081338688998
34764,8.706532663316583,1.0182549053092544,1166.8178129072016,0.9046599100967344
34765,8.706532663316583,1.0340418030659873,1170.2756711117984,0.9106810787427199
34766,8.706532663316583,1.04982870082272,1173.6420237970854,0.9165890432029509
34767,8.706532663316583,1.0656155985794524,1176.9118878118506,0.9226621861824362
34768,8.706532663316583,1.0814024963361852,1180.080068078254,0.928067778594914
34769,8.706532663316583,1.0971893940929176,1183.1416683460411,0.9335918036426464
34770,8.706532663316583,1.1129762918496504,1186.091210635455,0.938962755876647
34771,8.706532663316583,1.1287631896063832,1188.923056816635,0.9442066224679811
34772,8.706532663316583,1.1445500873631156,1191.631298520698,0.9493598293743174
34773,8.706532663316583,1.1603369851198484,1194.2099933147078,0.9541156483991582
34774,8.706532663316583,1.1761238828765808,1196.6532217949668,0.9588182339013331
34775,8.706532663316583,1.1919107806333136,1198.9551323715855,0.9632946062166605
34776,8.706532663316583,1.207697678390046,1201.10998416539,0.9675487202768447
34777,8.706532663316583,1.2234845761467787,1203.1121879559869,0.9716486053622553
34778,8.706532663316583,1.2392714739035116,1204.956345129104,0.9757772351244705
34779,8.706532663316583,1.255058371660244,1206.637284579709,0.9790455659297428
34780,8.706532663316583,1.2708452694169767,1208.1500975348806,0.9824566358037791
34781,8.706532663316583,1.286632167173709,1209.4901702669993,0.985602907148185
34782,8.706532663316583,1.302419064930442,1210.6532146735942,0.9884523594197984
34783,8.706532663316583,1.3182059626871747,1211.6352967051319,0.9909422977891393
34784,8.706532663316583,1.333992860443907,1212.4328626262527,0.9933903909960718
34785,8.706532663316583,1.34977975820064,1213.0427630994723,0.995394581275987
34786,8.706532663316583,1.3655666559573723,1213.4622750832268,0.9970471700004654
34787,8.706532663316583,1.381353553714105,1213.6891215384658,0.9984766042911015
34788,8.706532663316583,1.3971404514708379,1213.7214889397312,0.9996378450564787
34789,8.706532663316583,1.4129273492275702,1213.5580425880378,1.00051351244274
34790,8.706532663316583,1.428714246984303,1213.1979397238035,1.0010852966992578
34791,8.706532663316583,1.4445011447410354,1212.6408404387275,1.001345660190484
34792,8.706532663316583,1.4602880424977682,1211.8869163873846,1.00122260362863
34793,8.706532663316583,1.476074940254501,1210.9368572881208,1.000877973838773
34794,8.706532663316583,1.4918618380112334,1209.791875243037,1.000197365166327
34795,8.706532663316583,1.5076487357679662,1208.4537068270122,0.9991885251671316
34796,8.706532663316583,1.5234356335246986,1206.9246129959804,0.9978617545176315
34797,8.706532663316583,1.5392225312814314,1205.2073767850777,0.9962116503844833
34798,8.706532663316583,1.5550094290381642,1203.3052988078582,0.9942158469989293
34799,8.706532663316583,1.5707963267948966,1201.222190557303,0.9920346189156315
34800,8.756281407035177,-1.5707963267948966,1202.9796780760523,1.0032571341869438
34801,8.756281407035177,-1.555009429038164,1200.701133745987,1.0006204762733841
34802,8.756281407035177,-1.5392225312814314,1198.2500607583456,0.997577791431281
34803,8.756281407035177,-1.5234356335246986,1195.6317777606166,0.9943787791409269
34804,8.756281407035177,-1.507648735767966,1192.852066182652,0.9908265330771473
34805,8.756281407035177,-1.4918618380112334,1189.9171525632084,0.9868730663154628
34806,8.756281407035177,-1.4760749402545008,1186.833688742456,0.9825954407305145
34807,8.756281407035177,-1.4602880424977682,1183.6087299428,0.9779631914606091
34808,8.756281407035177,-1.4445011447410354,1180.2497107656302,0.9730190290744711
34809,8.756281407035177,-1.4287142469843028,1176.7644191376512,0.967800564049183
34810,8.756281407035177,-1.4129273492275702,1173.16096824712,0.962333964908733
34811,8.756281407035177,-1.3971404514708377,1169.4477665177267,0.9565558722657678
34812,8.756281407035177,-1.381353553714105,1165.633485675852,0.9504712937692111
34813,8.756281407035177,-1.3655666559573723,1161.7270269755713,0.9440857031225183
34814,8.756281407035177,-1.3497797582006397,1157.7374856548504,0.937405039030225
34815,8.756281407035177,-1.333992860443907,1153.67341859893,0.9304357043296356
34816,8.756281407035177,-1.3182059626871745,1149.545224048657,0.9231845653584975
34817,8.756281407035177,-1.302419064930442,1145.3621027546983,0.9156589516114855
34818,8.756281407035177,-1.286632167173709,1141.1335379920574,0.9078666557401937
34819,8.756281407035177,-1.2708452694169767,1136.8690056275311,0.8998159339529413
34820,8.756281407035177,-1.255058371660244,1132.5779300485472,0.8915155068717697
34821,8.756281407035177,-1.2392714739035113,1128.2696391096413,0.8830038789299377
34822,8.756281407035177,-1.2234845761467787,1123.9533182441928,0.8743407525730966
34823,8.756281407035177,-1.2076976783900462,1119.6380107096852,0.8654685964935672
34824,8.756281407035177,-1.1919107806333136,1115.3320885960093,0.8563618227927658
34825,8.756281407035177,-1.1761238828765808,1111.043722615545,0.8470577818929595
34826,8.756281407035177,-1.1603369851198482,1106.781022291169,0.8374754690988926
34827,8.756281407035177,-1.1445500873631156,1102.5517205830563,0.8278023551487297
34828,8.756281407035177,-1.128763189606383,1098.3631265534536,0.8180289266317206
34829,8.756281407035177,-1.1129762918496504,1094.2220194101458,0.8079537989729355
34830,8.756281407035177,-1.0971893940929176,1090.1344947057437,0.7978841568434633
34831,8.756281407035177,-1.081402496336185,1086.1062698797505,0.7876706470879603
34832,8.756281407035177,-1.0656155985794524,1082.142325546,0.7773634884377021
34833,8.756281407035177,-1.0498287008227198,1078.2465013921294,0.7669601889665514
34834,8.756281407035177,-1.0340418030659873,1074.4224637885231,0.7564969909994836
34835,8.756281407035177,-1.0182549053092544,1070.6732090856087,0.7459935120577486
34836,8.756281407035177,-1.0024680075525219,1067.0009559545172,0.7354160369014362
34837,8.756281407035177,-0.9866811097957893,1063.4071048749538,0.724815785038929
34838,8.756281407035177,-0.9708942120390567,1059.8921985578802,0.7142428890984653
34839,8.756281407035177,-0.955107314282324,1056.4558832330817,0.7037514924573097
34840,8.756281407035177,-0.9393204165255914,1053.0968706863318,0.6930723212405523
34841,8.756281407035177,-0.9235335187688588,1050.5187421261421,0.6826406820313634
34842,8.756281407035177,-0.9077466210121261,1047.585739513676,0.6721892090525641
34843,8.756281407035177,-0.8919597232553935,1044.7256855111646,0.6617724698983536
34844,8.756281407035177,-0.8761728254986609,1041.9328466286704,0.6515306509402428
34845,8.756281407035177,-0.8603859277419282,1039.2002503171836,0.6413869477710034
34846,8.756281407035177,-0.8445990299851956,1036.519622648574,0.6314263158104358
34847,8.756281407035177,-0.828812132228463,1033.8812805548876,0.6216075882971441
34848,8.756281407035177,-0.8130252344717304,1031.2739086659715,0.6119800342874916
34849,8.756281407035177,-0.7972383367149978,1028.6847089007404,0.6025456579779948
34850,8.756281407035177,-0.7814514389582651,1026.0994361216724,0.5933650513316967
34851,8.756281407035177,-0.7656645412015325,1023.5021355460473,0.5844250212906149
34852,8.756281407035177,-0.7498776434447998,1020.8748560802484,0.575748128023525
34853,8.756281407035177,-0.7340907456880672,1018.1972886006943,0.5673723041743297
34854,8.756281407035177,-0.7183038479313346,1015.4463515203054,0.5594145549560275
34855,8.756281407035177,-0.7025169501746019,1012.596201747807,0.5515767744832692
34856,8.756281407035177,-0.6867300524178693,1009.62188453527,0.8445792009271085
34857,8.756281407035177,-0.6709431546611367,1006.4940560824097,0.8608737742885819
34858,8.756281407035177,-0.655156256904404,1003.1803560012885,0.8768465004774766
34859,8.756281407035177,-0.6393693591476715,999.6450895562591,0.8924750770427935
34860,8.756281407035177,-0.6235824613909389,995.8488591809717,0.9077368038359894
34861,8.756281407035177,-0.6077955636342062,991.7481368869212,0.9226084973622993
34862,8.756281407035177,-0.5920086658774736,987.2947693745366,0.9370663865124045
34863,8.756281407035177,-0.5762217681207409,982.4332633447196,0.9510859858277535
34864,8.756281407035177,-0.5604348703640083,977.1053367717526,0.9646419415354283
34865,8.756281407035177,-0.5446479726072757,971.2459041724396,0.977707844422483
34866,8.756281407035177,-0.5288610748505431,964.7816111243109,0.9902560021297726
34867,8.756281407035177,-0.5130741770938103,957.629751125767,1.0022571615309932
34868,8.756281407035177,-0.4972872793370777,949.6978208687478,1.0136801693887056
34869,8.756281407035177,-0.48150038158034514,940.8844315365227,1.0244915562631007
34870,8.756281407035177,-0.46571348382361255,931.0765415642462,1.0346550244425763
34871,8.756281407035177,-0.44992658606687996,920.1458202110207,1.0441308151278115
34872,8.756281407035177,-0.43413968831014715,907.9429686583578,1.0528749227641951
34873,8.756281407035177,-0.41835279055341457,894.3037463757595,1.0608381146311983
34874,8.756281407035177,-0.402565892796682,879.0437771708644,1.0679647006543391
34875,8.756281407035177,-0.3867789950399494,861.9565320844099,1.0741909806321348
34876,8.756281407035177,-0.3709920972832168,842.8142585940427,1.0794432718683125
34877,8.756281407035177,-0.3552051995264842,821.3682054619063,1.083635387017375
34878,8.756281407035177,-0.3394183017697514,797.3333880876955,1.0866653861568236
34879,8.756281407035177,-0.3236314040130188,772.4975643092707,1.0884113635119579
34880,8.756281407035177,-0.30784450625628623,745.1693070974484,1.0887259405029384
34881,8.756281407035177,-0.29205760849955364,717.0863964461448,1.0874290124230923
34882,8.756281407035177,-0.27627071074282106,684.8789509782985,1.0842981215489922
34883,8.756281407035177,-0.26048381298608825,648.1032665029422,1.0790555851739458
34884,8.756281407035177,-0.24469691522935566,606.1843853320587,1.0713511680241863
34885,8.756281407035177,-0.22891001747262307,558.5809883516076,1.0607386275152677
34886,8.756281407035177,-0.21312311971589049,504.8896847001534,1.0466438598145293
34887,8.756281407035177,-0.1973362219591579,445.1023675142607,0.29321746272659965
34888,8.756281407035177,-0.1815493242024253,379.66830994647955,0.3399948739206543
34889,8.756281407035177,-0.1657624264456925,310.1509253106615,0.3975026871738323
34890,8.756281407035177,-0.1499755286889599,240.4564216131859,0.4688624449387303
34891,8.756281407035177,-0.13418863093222733,177.43711720856066,0.5581739933490075
